[mifut] no existing checkpoint in /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film -- fresh run
[mifut] role_dim=4  H=8  maps=10000  total_steps=3000000000
[mifut] role view: road=16 partner=64  mi_target=ego_partner
[mifut] FiLM conditioning: --role_film
[mifut] compliance=0 perturb_frac=0 alpha=2.0
[mifut] div_weight=0.1  mi_weight=1.0  wandb_name=roma_mifutagentH8_dim4_r16p64_ep_film_maps10000_0
[mifut] code=/home/e452103/roma_film  save=/scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film
[mifut] branch=mi-future-agentcentric-film commit=1e5121d
[ROMA] Device        : cuda
[ROMA] AMP (bf16)    : enabled
[ROMA] role_dim      : 4
[ROMA] num_maps      : 10000
[ROMA] num_agents    : 3072
[ROMA] total_steps   : 3,000,000,000
[ROMA] mi_weight     : 1.0
[ROMA] div_weight    : 0.1
[ROMA] mi_target     : ego_partner
[ROMA] role view     : road=16 partner=64 (policy GRU always sees the full 128)
[ROMA] mi_horizon    : 8 (future MI: z_t predicts emb t+1..t+8)
[ROMA] wandb initialized: https://wandb.ai/s-rahmani-tu-delft/roma-pufferdrive/runs/kdi7kpq7
[ROMA] obs_dim       : 1121 (auto-detected)
[ROMA] CSV log       : /scratch/e452103/checkpoints/roma_mifutagent_dim4_H8_r16p64_ep_film/training_log.csv
[ROMA] Training for 3,000,000,000 steps ...
[ROMA step  600,834,048] sps= 51,154  policy_loss=-0.0011  value_loss=0.1015  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.751  return=0.576  role_std=0.6766  role_norm=1.4265  enc_delta ego=0.0061 partner=0.0047 road=0.0055
[ROMA step  601,620,480] sps= 51,123  policy_loss=-0.0019  value_loss=0.0936  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.753  return=0.580  role_std=0.7146  role_norm=1.4189  enc_delta ego=0.0065 partner=0.0056 road=0.0070
[ROMA step  602,406,912] sps= 51,147  policy_loss=0.0006  value_loss=0.0866  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0007  kl_loss=0.0000 (disabled)  score=0.755  return=0.582  role_std=0.6356  role_norm=1.3277  enc_delta ego=0.0077 partner=0.0068 road=0.0059
[ROMA step  603,193,344] sps= 51,170  policy_loss=-0.0032  value_loss=0.0772  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.756  return=0.585  role_std=0.6583  role_norm=1.3750  enc_delta ego=0.0099 partner=0.0052 road=0.0057
[ROMA step  603,979,776] sps= 51,140  policy_loss=0.0014  value_loss=0.1033  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.757  return=0.588  role_std=0.6751  role_norm=1.4556  enc_delta ego=0.0054 partner=0.0052 road=0.0058
[ROMA step  604,766,208] sps= 51,164  policy_loss=-0.0009  value_loss=0.0882  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.757  return=0.589  role_std=0.6782  role_norm=1.4352  enc_delta ego=0.0062 partner=0.0072 road=0.0081
[ROMA step  605,552,640] sps= 51,187  policy_loss=-0.0000  value_loss=0.0914  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.758  return=0.590  role_std=0.7091  role_norm=1.4893  enc_delta ego=0.0052 partner=0.0066 road=0.0065
[ROMA step  606,339,072] sps= 51,211  policy_loss=-0.0056  value_loss=0.0783  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.759  return=0.592  role_std=0.7256  role_norm=1.4224  enc_delta ego=0.0092 partner=0.0053 road=0.0059
[ROMA step  607,125,504] sps= 51,179  policy_loss=-0.0043  value_loss=0.0936  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.760  return=0.593  role_std=0.6312  role_norm=1.3078  enc_delta ego=0.0067 partner=0.0067 road=0.0070
[ROMA step  607,911,936] sps= 51,202  policy_loss=0.0016  value_loss=0.0985  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.761  return=0.595  role_std=0.6363  role_norm=1.3877  enc_delta ego=0.0061 partner=0.0065 road=0.0082
[ROMA step  608,698,368] sps= 51,226  policy_loss=0.0008  value_loss=0.1009  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.763  return=0.596  role_std=0.6628  role_norm=1.4167  enc_delta ego=0.0078 partner=0.0054 road=0.0077
[ROMA step  609,484,800] sps= 51,190  policy_loss=-0.0019  value_loss=0.0918  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.765  return=0.597  role_std=0.7386  role_norm=1.4454  enc_delta ego=0.0047 partner=0.0055 road=0.0066
[ROMA step  610,271,232] sps= 51,211  policy_loss=-0.0080  value_loss=0.0928  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.766  return=0.599  role_std=0.7222  role_norm=1.4313  enc_delta ego=0.0061 partner=0.0056 road=0.0071
[ROMA step  611,057,664] sps= 51,233  policy_loss=-0.0038  value_loss=0.0773  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.766  return=0.601  role_std=0.6558  role_norm=1.3323  enc_delta ego=0.0054 partner=0.0056 road=0.0064
[ROMA step  611,844,096] sps= 51,256  policy_loss=-0.0034  value_loss=0.0782  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.767  return=0.603  role_std=0.6723  role_norm=1.4368  enc_delta ego=0.0082 partner=0.0055 road=0.0072
[ROMA step  612,630,528] sps= 51,220  policy_loss=0.0013  value_loss=0.0972  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0011  kl_loss=0.0000 (disabled)  score=0.767  return=0.603  role_std=0.6732  role_norm=1.5626  enc_delta ego=0.0064 partner=0.0059 road=0.0062
[ROMA step  613,416,960] sps= 51,243  policy_loss=-0.0081  value_loss=0.0759  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.769  return=0.605  role_std=0.6775  role_norm=1.4826  enc_delta ego=0.0076 partner=0.0060 road=0.0072
[ROMA step  614,203,392] sps= 51,265  policy_loss=-0.0057  value_loss=0.0670  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.769  return=0.606  role_std=0.7193  role_norm=1.5341  enc_delta ego=0.0058 partner=0.0050 road=0.0058
[ROMA step  614,989,824] sps= 51,287  policy_loss=-0.0031  value_loss=0.0840  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.770  return=0.607  role_std=0.7232  role_norm=1.4398  enc_delta ego=0.0064 partner=0.0050 road=0.0061
[ROMA step  615,776,256] sps= 51,247  policy_loss=-0.0041  value_loss=0.0960  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.771  return=0.607  role_std=0.7148  role_norm=1.4918  enc_delta ego=0.0064 partner=0.0058 road=0.0065
[ROMA step  616,562,688] sps= 51,269  policy_loss=-0.0028  value_loss=0.1039  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.772  return=0.608  role_std=0.6888  role_norm=1.4923  enc_delta ego=0.0067 partner=0.0058 road=0.0063
[ROMA step  617,349,120] sps= 51,291  policy_loss=0.0046  value_loss=0.0911  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.772  return=0.607  role_std=0.6949  role_norm=1.4968  enc_delta ego=0.0080 partner=0.0056 road=0.0072
[ROMA step  618,135,552] sps= 51,265  policy_loss=-0.0003  value_loss=0.1029  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.772  return=0.607  role_std=0.7516  role_norm=1.5059  enc_delta ego=0.0055 partner=0.0054 road=0.0062
[ROMA step  618,921,984] sps= 51,288  policy_loss=-0.0003  value_loss=0.0947  mi_loss=0.0001  mi_valid=0.81  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.771  return=0.606  role_std=0.6922  role_norm=1.3509  enc_delta ego=0.0074 partner=0.0068 road=0.0078
[ROMA step  619,708,416] sps= 51,310  policy_loss=0.0054  value_loss=0.0958  mi_loss=0.0001  mi_valid=0.81  div_loss=0.0009  kl_loss=0.0000 (disabled)  score=0.771  return=0.605  role_std=0.6488  role_norm=1.3974  enc_delta ego=0.0053 partner=0.0058 road=0.0057
[ROMA step  620,494,848] sps= 51,332  policy_loss=-0.0007  value_loss=0.0813  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.771  return=0.604  role_std=0.6502  role_norm=1.4227  enc_delta ego=0.0062 partner=0.0070 road=0.0066
[ROMA step  621,281,280] sps= 51,308  policy_loss=0.0007  value_loss=0.0959  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0076  kl_loss=0.0000 (disabled)  score=0.770  return=0.604  role_std=0.6848  role_norm=1.5018  enc_delta ego=0.0054 partner=0.0063 road=0.0052
[ROMA step  622,067,712] sps= 51,330  policy_loss=0.0060  value_loss=0.0763  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.769  return=0.602  role_std=0.6976  role_norm=1.4941  enc_delta ego=0.0041 partner=0.0039 road=0.0041
[ROMA step  622,854,144] sps= 51,352  policy_loss=0.0042  value_loss=0.0893  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.767  return=0.599  role_std=0.7254  role_norm=1.4959  enc_delta ego=0.0054 partner=0.0068 road=0.0049
[ROMA step  623,640,576] sps= 51,329  policy_loss=-0.0086  value_loss=0.0979  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.765  return=0.597  role_std=0.6226  role_norm=1.3558  enc_delta ego=0.0060 partner=0.0068 road=0.0057
[ROMA step  624,427,008] sps= 51,351  policy_loss=0.0001  value_loss=0.1287  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0019  kl_loss=0.0000 (disabled)  score=0.763  return=0.593  role_std=0.6397  role_norm=1.3983  enc_delta ego=0.0068 partner=0.0078 road=0.0071
[ROMA step  625,213,440] sps= 51,373  policy_loss=-0.0017  value_loss=0.1062  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.762  return=0.591  role_std=0.6636  role_norm=1.4310  enc_delta ego=0.0067 partner=0.0062 road=0.0060
[ROMA step  625,999,872] sps= 51,395  policy_loss=-0.0048  value_loss=0.0917  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.762  return=0.590  role_std=0.6701  role_norm=1.4412  enc_delta ego=0.0049 partner=0.0050 road=0.0047
[ROMA step  626,786,304] sps= 51,361  policy_loss=-0.0055  value_loss=0.0988  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.761  return=0.588  role_std=0.7391  role_norm=1.5464  enc_delta ego=0.0054 partner=0.0057 road=0.0071
[ROMA step  627,572,736] sps= 51,383  policy_loss=-0.0029  value_loss=0.1106  mi_loss=0.0001  mi_valid=0.81  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.761  return=0.587  role_std=0.6915  role_norm=1.4663  enc_delta ego=0.0067 partner=0.0065 road=0.0076
[ROMA step  628,359,168] sps= 51,405  policy_loss=-0.0036  value_loss=0.1004  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.760  return=0.585  role_std=0.7078  role_norm=1.4749  enc_delta ego=0.0056 partner=0.0064 road=0.0067
[ROMA step  629,145,600] sps= 51,382  policy_loss=-0.0045  value_loss=0.0901  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.759  return=0.583  role_std=0.6666  role_norm=1.4696  enc_delta ego=0.0048 partner=0.0051 road=0.0067
[ROMA step  629,932,032] sps= 51,404  policy_loss=-0.0017  value_loss=0.0845  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0006  kl_loss=0.0000 (disabled)  score=0.757  return=0.581  role_std=0.6977  role_norm=1.4810  enc_delta ego=0.0056 partner=0.0062 road=0.0076
[ROMA step  630,718,464] sps= 51,426  policy_loss=-0.0045  value_loss=0.0769  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.757  return=0.579  role_std=0.7188  role_norm=1.4861  enc_delta ego=0.0045 partner=0.0060 road=0.0065
[ROMA step  631,504,896] sps= 51,448  policy_loss=0.0022  value_loss=0.0935  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.756  return=0.578  role_std=0.7659  role_norm=1.5463  enc_delta ego=0.0054 partner=0.0058 road=0.0070
[ROMA step  632,291,328] sps= 51,425  policy_loss=-0.0039  value_loss=0.1120  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.756  return=0.578  role_std=0.7356  role_norm=1.5525  enc_delta ego=0.0064 partner=0.0053 road=0.0070
[ROMA step  633,077,760] sps= 51,447  policy_loss=0.0007  value_loss=0.0905  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.756  return=0.577  role_std=0.7284  role_norm=1.5839  enc_delta ego=0.0069 partner=0.0066 road=0.0075
[ROMA step  633,864,192] sps= 51,469  policy_loss=-0.0050  value_loss=0.0791  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.756  return=0.576  role_std=0.7596  role_norm=1.6168  enc_delta ego=0.0069 partner=0.0053 road=0.0068
[ROMA step  634,650,624] sps= 51,440  policy_loss=-0.0007  value_loss=0.0850  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.755  return=0.574  role_std=0.7982  role_norm=1.6638  enc_delta ego=0.0065 partner=0.0051 road=0.0055
[ROMA step  635,437,056] sps= 51,462  policy_loss=0.0052  value_loss=0.0991  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.753  return=0.571  role_std=0.8119  role_norm=1.6763  enc_delta ego=0.0068 partner=0.0069 road=0.0091
[ROMA step  636,223,488] sps= 51,485  policy_loss=0.0019  value_loss=0.1068  mi_loss=0.0001  mi_valid=0.81  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.752  return=0.569  role_std=0.7333  role_norm=1.5304  enc_delta ego=0.0053 partner=0.0060 road=0.0070
[ROMA step  637,009,920] sps= 51,507  policy_loss=0.0022  value_loss=0.0906  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.750  return=0.567  role_std=0.7309  role_norm=1.5768  enc_delta ego=0.0074 partner=0.0063 road=0.0078
[ROMA step  637,796,352] sps= 51,482  policy_loss=-0.0051  value_loss=0.0865  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.747  return=0.563  role_std=0.7099  role_norm=1.5499  enc_delta ego=0.0052 partner=0.0051 road=0.0054
[ROMA step  638,582,784] sps= 51,503  policy_loss=-0.0007  value_loss=0.0943  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0005  kl_loss=0.0000 (disabled)  score=0.744  return=0.559  role_std=0.7394  role_norm=1.5679  enc_delta ego=0.0065 partner=0.0058 road=0.0059
[ROMA step  639,369,216] sps= 51,525  policy_loss=-0.0060  value_loss=0.0842  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.741  return=0.554  role_std=0.7944  role_norm=1.6363  enc_delta ego=0.0054 partner=0.0050 road=0.0066
[ROMA step  640,155,648] sps= 51,546  policy_loss=-0.0057  value_loss=0.0761  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.739  return=0.551  role_std=0.8457  role_norm=1.6420  enc_delta ego=0.0058 partner=0.0050 road=0.0067
[ROMA step  640,942,080] sps= 51,523  policy_loss=-0.0074  value_loss=0.0697  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.738  return=0.551  role_std=0.7663  role_norm=1.5664  enc_delta ego=0.0059 partner=0.0063 road=0.0082
[ROMA step  641,728,512] sps= 51,545  policy_loss=0.0021  value_loss=0.0678  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0014  kl_loss=0.0000 (disabled)  score=0.737  return=0.551  role_std=0.7616  role_norm=1.5853  enc_delta ego=0.0055 partner=0.0046 road=0.0060
[ROMA step  642,514,944] sps= 51,567  policy_loss=-0.0042  value_loss=0.0534  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.738  return=0.553  role_std=0.7553  role_norm=1.6143  enc_delta ego=0.0075 partner=0.0049 road=0.0058
[ROMA step  643,301,376] sps= 51,543  policy_loss=-0.0021  value_loss=0.0778  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0008  kl_loss=0.0000 (disabled)  score=0.738  return=0.554  role_std=0.8394  role_norm=1.7246  enc_delta ego=0.0066 partner=0.0052 road=0.0053
[ROMA step  644,087,808] sps= 51,564  policy_loss=-0.0079  value_loss=0.0792  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.738  return=0.555  role_std=0.8494  role_norm=1.6693  enc_delta ego=0.0068 partner=0.0057 road=0.0073
[ROMA step  644,874,240] sps= 51,586  policy_loss=-0.0063  value_loss=0.0795  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.738  return=0.555  role_std=0.7564  role_norm=1.5951  enc_delta ego=0.0062 partner=0.0072 road=0.0079
[ROMA step  645,660,672] sps= 51,606  policy_loss=-0.0012  value_loss=0.0710  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0025  kl_loss=0.0000 (disabled)  score=0.739  return=0.556  role_std=0.7466  role_norm=1.6514  enc_delta ego=0.0037 partner=0.0040 road=0.0047
[ROMA step  646,447,104] sps= 51,584  policy_loss=-0.0011  value_loss=0.0766  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.740  return=0.559  role_std=0.7688  role_norm=1.6706  enc_delta ego=0.0053 partner=0.0043 road=0.0056
[ROMA step  647,233,536] sps= 51,605  policy_loss=-0.0032  value_loss=0.0618  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.741  return=0.563  role_std=0.7625  role_norm=1.6663  enc_delta ego=0.0069 partner=0.0047 road=0.0053
[ROMA step  648,019,968] sps= 51,627  policy_loss=0.0047  value_loss=0.0684  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.743  return=0.566  role_std=0.8173  role_norm=1.6789  enc_delta ego=0.0048 partner=0.0053 road=0.0057
[ROMA step  648,806,400] sps= 51,606  policy_loss=0.0021  value_loss=0.0775  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.744  return=0.569  role_std=0.7267  role_norm=1.4775  enc_delta ego=0.0048 partner=0.0051 road=0.0062
[ROMA step  649,592,832] sps= 51,627  policy_loss=0.0024  value_loss=0.0773  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0010  kl_loss=0.0000 (disabled)  score=0.745  return=0.569  role_std=0.7186  role_norm=1.4985  enc_delta ego=0.0059 partner=0.0057 road=0.0072
[ROMA step  650,379,264] sps= 51,649  policy_loss=0.0026  value_loss=0.0666  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.746  return=0.572  role_std=0.7301  role_norm=1.5516  enc_delta ego=0.0048 partner=0.0050 road=0.0070
[ROMA step  651,165,696] sps= 51,670  policy_loss=0.0009  value_loss=0.0637  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.748  return=0.576  role_std=0.7631  role_norm=1.5994  enc_delta ego=0.0054 partner=0.0049 road=0.0058
[ROMA step  651,952,128] sps= 51,645  policy_loss=-0.0017  value_loss=0.0738  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.750  return=0.581  role_std=0.7980  role_norm=1.6118  enc_delta ego=0.0052 partner=0.0058 road=0.0059
[ROMA step  652,738,560] sps= 51,666  policy_loss=-0.0021  value_loss=0.0729  mi_loss=0.0001  mi_valid=0.81  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.752  return=0.587  role_std=0.7233  role_norm=1.4852  enc_delta ego=0.0067 partner=0.0055 road=0.0056
[ROMA step  653,524,992] sps= 51,688  policy_loss=-0.0068  value_loss=0.0692  mi_loss=0.0001  mi_valid=0.80  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.753  return=0.589  role_std=0.7311  role_norm=1.5177  enc_delta ego=0.0050 partner=0.0059 road=0.0054
[ROMA step  654,311,424] sps= 51,668  policy_loss=0.0023  value_loss=0.0845  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.754  return=0.593  role_std=0.7321  role_norm=1.5999  enc_delta ego=0.0049 partner=0.0050 road=0.0058
[ROMA step  655,097,856] sps= 51,689  policy_loss=0.0028  value_loss=0.0731  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.755  return=0.596  role_std=0.7549  role_norm=1.6315  enc_delta ego=0.0056 partner=0.0062 road=0.0060
[ROMA step  655,884,288] sps= 51,708  policy_loss=-0.0041  value_loss=0.0669  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.756  return=0.599  role_std=0.7736  role_norm=1.6394  enc_delta ego=0.0054 partner=0.0058 road=0.0053
[ROMA step  656,670,720] sps= 51,729  policy_loss=0.0008  value_loss=0.0820  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0016  kl_loss=0.0000 (disabled)  score=0.757  return=0.602  role_std=0.7883  role_norm=1.6460  enc_delta ego=0.0061 partner=0.0061 road=0.0056
[ROMA step  657,457,152] sps= 51,695  policy_loss=-0.0018  value_loss=0.0944  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.757  return=0.603  role_std=0.7502  role_norm=1.6305  enc_delta ego=0.0080 partner=0.0062 road=0.0069
[ROMA step  658,243,584] sps= 51,716  policy_loss=0.0010  value_loss=0.0759  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.758  return=0.605  role_std=0.7779  role_norm=1.6823  enc_delta ego=0.0061 partner=0.0054 road=0.0061
[ROMA step  659,030,016] sps= 51,737  policy_loss=0.0034  value_loss=0.0735  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0003  kl_loss=0.0000 (disabled)  score=0.759  return=0.607  role_std=0.7866  role_norm=1.7071  enc_delta ego=0.0067 partner=0.0056 road=0.0067
[ROMA step  659,816,448] sps= 51,713  policy_loss=-0.0053  value_loss=0.0760  mi_loss=0.0001  mi_valid=0.75  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.759  return=0.609  role_std=0.7770  role_norm=1.6812  enc_delta ego=0.0060 partner=0.0054 road=0.0055
[ROMA step  660,602,880] sps= 51,734  policy_loss=-0.0021  value_loss=0.0780  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.761  return=0.612  role_std=0.7910  role_norm=1.6500  enc_delta ego=0.0058 partner=0.0075 road=0.0076
[ROMA step  661,389,312] sps= 51,755  policy_loss=-0.0047  value_loss=0.0818  mi_loss=0.0001  mi_valid=0.79  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.762  return=0.614  role_std=0.7255  role_norm=1.5380  enc_delta ego=0.0090 partner=0.0063 road=0.0072
[ROMA step  662,175,744] sps= 51,774  policy_loss=0.0050  value_loss=0.0882  mi_loss=0.0001  mi_valid=0.78  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.763  return=0.617  role_std=0.7254  role_norm=1.5461  enc_delta ego=0.0051 partner=0.0063 road=0.0058
[ROMA step  662,962,176] sps= 51,757  policy_loss=0.0004  value_loss=0.0930  mi_loss=0.0001  mi_valid=0.75  div_loss=-0.0000  kl_loss=0.0000 (disabled)  score=0.765  return=0.620  role_std=0.7661  role_norm=1.6830  enc_delta ego=0.0065 partner=0.0061 road=0.0069
[ROMA step  663,748,608] sps= 51,778  policy_loss=-0.0058  value_loss=0.0802  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0004  kl_loss=0.0000 (disabled)  score=0.768  return=0.625  role_std=0.7910  role_norm=1.6863  enc_delta ego=0.0051 partner=0.0051 road=0.0064
[ROMA step  664,535,040] sps= 51,799  policy_loss=0.0048  value_loss=0.0757  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.771  return=0.630  role_std=0.8113  role_norm=1.7427  enc_delta ego=0.0033 partner=0.0043 road=0.0052
[ROMA step  665,321,472] sps= 51,820  policy_loss=0.0011  value_loss=0.0710  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.773  return=0.634  role_std=0.8155  role_norm=1.6792  enc_delta ego=0.0041 partner=0.0060 road=0.0058
[ROMA step  666,107,904] sps= 51,801  policy_loss=-0.0009  value_loss=0.0779  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.776  return=0.639  role_std=0.7584  role_norm=1.6051  enc_delta ego=0.0049 partner=0.0050 road=0.0066
[ROMA step  666,894,336] sps= 51,821  policy_loss=-0.0038  value_loss=0.0805  mi_loss=0.0001  mi_valid=0.77  div_loss=0.0000  kl_loss=0.0000 (disabled)  score=0.780  return=0.646  role_std=0.7927  role_norm=1.7063  enc_delta ego=0.0050 partner=0.0059 road=0.0062
[ROMA step  667,680,768] sps= 51,842  policy_loss=-0.0009  value_loss=0.0645  mi_loss=0.0001  mi_valid=0.76  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.785  return=0.653  role_std=0.7953  role_norm=1.7195  enc_delta ego=0.0053 partner=0.0051 road=0.0049
[ROMA step  668,467,200] sps= 51,821  policy_loss=-0.0031  value_loss=0.0774  mi_loss=0.0001  mi_valid=0.74  div_loss=0.0001  kl_loss=0.0000 (disabled)  score=0.789  return=0.658  role_std=0.8198  role_norm=1.7148  enc_delta ego=0.0048 partner=0.0055 road=0.0071
[ROMA step  669,253,632] sps= 51,841  policy_loss=-0.0035  value_loss=0.0841  mi_loss=0.0001  mi_valid=0.78  div_loss=0.0002  kl_loss=0.0000 (disabled)  score=0.792  return=0.661  role_std=0.8445  role_norm=1.7609  enc_delta ego=0.0059 partner=0.0057 road=0.0065
